"logFC","AveExpr","t","P.Value","adj.P.Val","B","gene"
0.143106154684469,9.8321418435215,2.02211253083342,0.0443538351020075,0.103183609604724,-4.34894658888106,"SELPLG"
-0.451104596049793,7.9609839600052,-4.10661225683253,5.62915507552005e-05,0.000948156262526548,1.57806364984664,"SELT"
-0.24608629333811,6.88783559909642,-1.96010579399387,0.0512234636638425,0.114525861050508,-4.46685637473672,"SEMA3A"
-0.0476806717122562,5.33324156415084,-0.535793917060697,0.592632647068196,0.69755794689672,-6.17916356666704,"SEMA3B"
0.0930192234210505,4.5909275256692,1.50357053650633,0.134100705283797,0.233086101557542,-5.22508619379942,"SEMA3C"
-0.218979395011667,8.89005321640402,-3.53855037842869,0.000489089451049565,0.00419766897520289,-0.399574501619966,"SEMA3D"
0.0889199386731558,4.9048231481125,1.6542508448302,0.0994772756170081,0.187012747324434,-4.99635551808422,"SEMA3E"
0.256610435289126,8.77724959187756,1.5248793810329,0.128699963249731,0.225792143841575,-5.19403575733034,"SEMA3F"
-0.0587585843710592,4.9859657133933,-0.695633784896828,0.487379348191802,0.604678774493388,-6.08362560839547,"SEMA3G"
-0.173284932113932,6.50333467945207,-1.52763475305591,0.128014213933826,0.22504332619408,-5.18998950382208,"SEMA4A"
-0.146852328548735,6.87402191529519,-1.4057353863536,0.161188398953809,0.266203845599292,-5.3621484167222,"SEMA4C"
0.144019551293084,10.3618884100493,1.45264897559754,0.147720752105425,0.249654581954684,-5.29755296274091,"SEMA4D"
0.189748803638903,7.3713172985482,1.39146741271795,0.165464208528879,0.271272244289612,-5.38138117118532,"SEMA4F"
0.0217964281562253,4.04044509612464,0.337857113795657,0.735787316427748,0.810516201459109,-6.26317064808943,"SEMA4G"
-0.00980609861428228,11.1521535457892,-0.115348701715311,0.908272084910646,0.934876296461399,-6.31218993210028,"SEMA5A"
0.120735578384394,5.0651287891545,2.1725386999104,0.0308645238110775,0.0792868565369492,-4.04824011328185,"SEMA5B"
0.166758605978366,9.06857511470447,1.50205591438712,0.134491205614893,0.233503460781762,-5.22727695553069,"SEMA6A"
-0.288548283041023,6.54764317227161,-3.31732516782039,0.00106042124035802,0.00723428137652929,-1.09908775159794,"SEMA6B"
-0.289310436041372,5.15435875394564,-2.10322352185831,0.0365623792643684,0.0896321433752485,-4.18937579816951,"SEMA6C"
-0.547754458574933,6.74282105552409,-3.95008505141519,0.000104687991635503,0.00144885068678562,1.00762347339844,"SEMA6D"
-0.31552378501487,5.459385942337,-3.02417653233678,0.00278393072725049,0.0138368680484806,-1.96286928934957,"SEMA7A"
0.146840729926385,4.52382167061196,2.64559040964321,0.00873273883486564,0.0316158612024836,-2.96912966473959,"SEMG1"
0.318119742325082,7.4392963681959,3.06433606922783,0.00244913911320479,0.0126996881147957,-1.84885172338886,"SEMG2"
-0.304319366389823,5.63444248299925,-3.07406126516919,0.00237384784053205,0.0123941052514737,-1.82103328953473,"SENP1"
0.429672196873415,5.87252374786418,3.09110664082429,0.00224701007194587,0.0119666136878915,-1.77208106367531,"SENP2"
0.299904022453633,9.71198286247707,1.80170478492363,0.0729366254697018,0.149156829215451,-4.75193891846582,"SENP5"
0.0386251769309283,10.3128193592351,0.50220285221184,0.616018202722746,0.716160987060499,-6.19609653630959,"SENP6"
-0.155937590561453,5.23273093327835,-1.61372583134781,0.10799488420403,0.198719732585454,-5.05996803777169,"SENP7"
0.17770012775993,4.46227601783212,1.44556212874476,0.149697804967227,0.252178612657675,-5.30744425708751,"SENP8"
-0.397508789776023,5.76699949024778,-2.14179394948322,0.0332895135924004,0.0838800519335377,-4.11138219655877,"SEPHS1"
0.0488933920086003,4.88615166431241,1.40367498788295,0.161800614162471,0.267011975548877,-5.36493766894105,"SEPHS2"
0.0455757978740214,4.50511922663409,1.18884806338884,0.235758388055076,0.354017749950935,-5.63365239623636,"SEPN1"
0.156984187545788,9.26641311435888,2.5060884774132,0.0129183593599273,0.0418634479183128,-3.30819586210645,"SEPP1"
0.0102313500598479,5.07600502317295,0.247906619446591,0.804433786823169,0.859975668619406,-6.28878025593784,"SEPW1"
0.116305858436531,4.67689440691457,2.13617070899927,0.0337503664075459,0.0847627676469228,-4.1228376381133,"SERAC1"
-0.078377446156507,9.61718905046535,-1.22401237195104,0.222233565093527,0.338583497501965,-5.59267132789039,"SERBP1"
-0.289088577397506,8.08056421914555,-2.62233232840664,0.00933226532610792,0.0330610714827361,-3.02685800331259,"SERF1A"
0.149077217448077,7.3291695144328,1.03478402977375,0.301885752310826,0.424974036591755,-5.79928215912615,"SERGEF"
0.0796265412659682,8.36449943781985,0.497350454033088,0.619429827711566,0.718909166195646,-6.19845221164702,"SERHL"
-0.0581490357198824,8.04337793434602,-0.627238973907031,0.531141489256045,0.644856933658019,-6.12753090588323,"SERHL2"
0.146188667309014,8.07997221592609,1.7791003334962,0.0765794923792585,0.154450315926422,-4.79072335540795,"SERINC1"
0.273498312206567,7.32666968077255,2.73417496857982,0.00675379132950574,0.0261973155497668,-2.7448882586802,"SERINC2"
0.500614663184131,6.71728852403735,3.63703413350746,0.000342274622270925,0.00323187972104531,-0.0752294055223288,"SERINC3"
-0.0330259922490148,4.40826065666466,-0.893041417399099,0.37279351305842,0.497033257749622,-5.93158082887172,"SERINC5"
-0.298139113808361,6.06467536569537,-2.14439104344563,0.0330785051599211,0.0835062708569315,-4.10608175510469,"SERP1"
0.245749623984931,6.2783752658254,1.99588593497558,0.0471575637277955,0.108200133459921,-4.39925010844996,"SERPINA1"
-0.17063402949693,6.39123612797894,-2.90310113053779,0.00406420645112638,0.0181829305090373,-2.29822809749808,"SERPINA10"
-0.0486173466404658,4.31749401388676,-1.46875268481881,0.143302961561424,0.244259242758013,-5.27490024786735,"SERPINA12"
0.178044106118247,5.01166234840723,3.45555515379676,0.000656825988495058,0.00513097809598021,-0.666747143246785,"SERPINA2"
0.383702216083753,10.8417211402331,2.9149528487272,0.00391850270038199,0.0177011502788912,-2.26595929597846,"SERPINA3"
-0.237689602707302,10.0175351121302,-3.17473670263903,0.00171049895540526,0.0099508143157601,-1.52832300082489,"SERPINA4"
0.391221467206938,8.25438233977813,2.69195520194841,0.00763989983160304,0.0286092627522843,-2.85262414034762,"SERPINA5"
-0.494401684671084,7.84503975521508,-3.25153593230516,0.0013248407605659,0.00839639749567248,-1.2992586074391,"SERPINA6"
0.299129765317433,9.04131849379338,1.44462642475207,0.149960354643414,0.252457792289023,-5.3087466972044,"SERPINA7"
0.207096569818904,5.89101052465459,2.33532435888583,0.0204108587346712,0.0584514881088917,-3.6996037859122,"SERPINA9"
-0.245522963917967,8.88314297130175,-2.02908813522917,0.0436324070501205,0.101978431465117,-4.33546065899645,"SERPINB1"
0.00812065969228692,3.66161981124793,0.338501499897271,0.735302404515978,0.810319159191107,-6.26295883784585,"SERPINB11"
0.00195927105079363,4.03972179376423,0.055608157530852,0.955703538785434,0.968695247765963,-6.3171557619318,"SERPINB12"
0.549819862668491,8.70852520326676,3.13099697461264,0.00197422427285006,0.0109337136130613,-1.65655324960564,"SERPINB13"
-0.117515755850386,9.89194919807204,-0.790653610402814,0.429982537640836,0.551985022950705,-6.01513020421479,"SERPINB2"
-0.2998681368817,6.56276571874158,-3.25749668096207,0.00129857079063286,0.0082865723923057,-1.281272003144,"SERPINB4"
-0.253919218311261,6.34524428681175,-2.27387101474005,0.023921229294064,0.0654482825407581,-3.83403969099698,"SERPINB5"
0.0516070969581843,8.2228429932338,0.376466689958487,0.706926361556136,0.78872049427534,-6.24976811812998,"SERPINB6"
0.147767595730036,3.54413436260168,2.92463319404768,0.00380305454939298,0.0173722572391157,-2.23951234549133,"SERPINB7"
0.00118811715248945,5.75387847535939,0.013146096353996,0.989522937117985,0.992034030391201,-6.31857530937126,"SERPINB8"
0.389448014059788,8.22701803154472,2.69324020706784,0.0076114518740744,0.0285227071233998,-2.84936820279825,"SERPINC1"
-0.0693244301372502,9.54673619597344,-0.745636700510247,0.456668707675041,0.577233851266192,-6.04866699123841,"SERPIND1"
-0.309023729100435,8.30162777346434,-2.51232675255358,0.0126984815365246,0.0413875259479178,-3.29340289991523,"SERPINE1"
-0.192066747690324,7.88828089893996,-1.56802442151693,0.118287127444649,0.212300519746797,-5.12985739185972,"SERPINE2"
0.624460040107719,7.97608871207823,2.67337235774783,0.00806215805821647,0.029792050624991,-2.89954669043868,"SERPINF2"
0.297548209963852,6.82565033900188,3.12445288937529,0.00201676771799564,0.0110845702949027,-1.67559865103088,"SERPING1"
0.0459526268615433,3.81299284997186,0.569710879751345,0.569444774931175,0.676556231730404,-6.16095739467355,"SERPINH1"
0.0671411818354075,7.31713801764895,0.510082991812462,0.610495609984365,0.712223447869623,-6.19222237855615,"SERPINI1"
0.0479394701176581,9.03163608476163,0.397797986135083,0.691157984469686,0.777247187400268,-6.24174285584374,"SERPINI2"
-0.0924216092973804,4.47449708582367,-1.02128417082744,0.3082216669679,0.431841576814671,-5.81271319440111,"SERTAD1"
-0.390062082689165,7.70055924542922,-2.33898770573538,0.0202166754689052,0.0580028164806595,-3.6914820908283,"SERTAD2"
0.284157079911207,7.45102584443951,1.63182920523953,0.104120659650471,0.19329693236092,-5.03174122504609,"SESN1"
0.597651510623869,6.12954774884933,4.21883842627208,3.56717654907344e-05,0.000701171663406391,1.99870978767277,"SESN2"
0.37012123920683,7.13594310036414,1.87384619229158,0.0622537460584507,0.132549744792425,-4.62498428054613,"SESN3"
-0.182965660219118,5.977213463965,-1.77828224780089,0.0767140837307747,0.154697835978053,-4.79211810083287,"SESTD1"
0.233436565180149,6.49104091229126,2.36378672970133,0.0189443123625317,0.0554352477861768,-3.6361841457196,"SETBP1"
-0.173573274411224,6.92128305640943,-1.71194778096081,0.0882904647002707,0.171260643996047,-4.9031353129333,"SETD1A"
-0.0580801251913039,5.56037447239116,-0.457897510045197,0.647469988128365,0.741876097313192,-6.21675811190486,"SETD1B"
-0.0472800982813659,8.30848145150031,-0.328572522369424,0.742785812886768,0.815599492448385,-6.26617774546272,"SETD3"
0.186726372239864,5.66713690002445,2.5046195383432,0.0129706251054315,0.0419910701513561,-3.31167414230179,"SETD4"
0.252118146202458,7.13107337480393,2.99446940495841,0.00305812242937761,0.0147334597604567,-2.04632164906126,"SETD6"
0.125495690275992,5.11253981910063,2.03352440355356,0.0431788108372967,0.101181391173423,-4.32686076654992,"SETD7"
0.229525573306303,6.73235491970279,3.48341320217938,0.000595289913057091,0.00480247190379041,-0.577699977339126,"SETD8"
0.300486271895236,7.31246623055767,2.64951030603444,0.00863517844069855,0.0313671834303112,-2.95935311875536,"SETDB1"
-0.561331583541794,8.66972124719642,-5.38408992070949,1.83465405670627e-07,2.02698177434573e-05,6.90966370301602,"SETDB2"
0.0653756909573584,9.11345703493521,0.987222198651315,0.324598998930666,0.448331088998739,-5.84582489814592,"SETMAR"
-0.0589874112990145,10.6418680425374,-0.834385132634457,0.404953038463586,0.527251848841483,-5.98068007175487,"SETX"
0.00326838447186617,8.16710671909013,0.0266954508467641,0.97872641155722,0.985384885888357,-6.31831282318871,"SEZ6"
-0.138445481477973,6.24179876808294,-1.48718432750948,0.138372554664165,0.238335710814734,-5.24867246020282,"SEZ6L2"
-0.0436874440190227,8.30187415813262,-0.526123882354876,0.599322705199566,0.70324070417703,-6.18415020315079,"SF3A1"
0.234347593177478,8.91321172969434,2.70598261114228,0.00733448662544806,0.0278125951529861,-2.81700295548179,"SF3A2"
-0.167208875631788,10.609775291509,-2.36342735768601,0.0189622353002981,0.0554408301435268,-3.63698944535749,"SF3A3"
0.0383477479625132,7.60011515560904,0.639106998693678,0.523406394501927,0.638261076150185,-6.12023663562747,"SF3B1"
0.164956406101797,4.67634952682672,2.41436991342938,0.0165656855255208,0.0503738918875836,-3.52167586729825,"SF3B2"
0.189500072710836,5.85606011634725,0.840467324161716,0.40154273785359,0.524120211593638,-5.97574278694896,"SF3B3"
-0.142864878418292,7.92031259553744,-1.29805843571793,0.195602370868575,0.307274142548935,-5.50252701263808,"SF3B4"
-0.354693457370551,5.28115685958686,-3.08328348554706,0.00230442682743105,0.0121385101208964,-1.7945789858037,"SF3B5"
0.038020830204931,7.73202964742294,0.631624689784715,0.528276272628899,0.642217247879798,-6.12485124573055,"SFI1"
-0.0443069746385509,8.00051285491586,-0.301487040147212,0.763322857857958,0.830502849834112,-6.27447189427516,"SFMBT1"
0.0484432954301255,4.11262490738558,1.31955018709413,0.188332487150846,0.298769850935214,-5.47538673936296,"SFMBT2"
-0.444405748607442,6.2644215089675,-2.92720530702881,0.00377290708623122,0.017264791043593,-2.23247164280086,"SFN"
-0.203818352530755,9.33789984418745,-2.40137945867873,0.0171499024969291,0.0515882046267802,-3.55130259481826,"SFPQ"
0.218999835688136,11.9612258603099,3.8895744029004,0.00013240255807565,0.00168732370443035,0.792237954899544,"SFRP1"
-0.541449626677691,7.49160308515914,-4.09018287505867,6.01316371422459e-05,0.000989226462545335,1.51729554002823,"SFRP2"
0.271125401646277,5.31979735861869,3.43996961216871,0.000693801544656234,0.00532690856165096,-0.716286436123484,"SFRP4"
-0.430126157665178,5.01813806162268,-3.64174923221674,0.000336411153339305,0.00319198850515613,-0.059502870613227,"SFRP5"
0.0982904005291747,8.61201439596268,0.747943341019535,0.455278935308826,0.576091573291387,-6.04699610658529,"SFT2D1"
0.14582902276314,6.99331336302634,1.58101955485047,0.115284691236879,0.2086873812351,-5.11018404723088,"SFT2D2"
0.273661283135796,9.01522421448372,1.93633108030277,0.0540854068790685,0.119368791176979,-4.51112569864531,"SFTPB"
0.120007278174898,6.92352412612685,0.7606395282326,0.447672415659121,0.568286785097172,-6.0377073412494,"SFTPD"
0.157504555369283,6.5509701101208,1.38991261346908,0.165935292859551,0.271805303808264,-5.3834653442061,"SFXN1"
1.51369314167482e-05,5.85492030919035,0.000161529833993607,0.999871261617259,0.999871261617259,-6.31865932893218,"SFXN2"
-0.151333183469532,10.7427224086892,-1.34901838655345,0.178693308796629,0.28686426139412,-5.43746085363246,"SFXN3"
0.107643841253031,5.23554346405156,1.56369479189494,0.119301059011868,0.213761394493914,-5.13637677076642,"SFXN4"
0.409520459148325,8.92206647629138,3.05177226499943,0.00254966348502906,0.0130352795507152,-1.88467018361713,"SGCB"
0.0783778420291892,10.0575344754773,0.828117050005323,0.408485747289072,0.530844167405066,-5.9857309747073,"SGCD"
0.150875032034378,6.74411752247299,1.61221732822075,0.108322830483145,0.199154328966486,-5.06230622454287,"SGCG"
-0.227236406056974,5.21877848237848,-2.03254077120174,0.0432790369083436,0.101334196151953,-4.3287691391234,"SGCZ"
-0.00511069202220238,3.92124552659508,-0.105019708203607,0.916454158966452,0.941439829047801,-6.31329664642487,"SGIP1"
-0.148442503062223,6.85061025897933,-1.34574045298828,0.179746908884188,0.288099621715269,-5.4417203133966,"SGK2"
0.153297280828358,4.4936760423672,2.50508138577983,0.012954172033056,0.0419586436757643,-3.31058074766874,"SGOL1"
-0.0137067071403694,5.14041348211071,-0.256615085886719,0.797711489893719,0.855454856769303,-6.28664452406564,"SGPP1"
0.0805905511418734,4.53964985873971,0.562677380441888,0.574217354598761,0.681543304069924,-6.16482443196798,"SGSH"
0.239294132886957,5.40716864394195,3.82908029325585,0.000166974751360828,0.00199527940741624,0.579802961038069,"SGTA"
-0.311328564736564,5.71350743947828,-4.27327666393599,2.8494081345315e-05,0.000598960700188201,2.20621859077744,"SGTB"
0.097122867317589,8.70666803595863,0.844991358427681,0.399017389936043,0.521748811141474,-5.97204724815636,"SH2B1"
-0.253464791936762,7.5989709720301,-2.73855040355366,0.00666749427519747,0.0259242835865641,-2.73363355843147,"SH2B2"
-0.52243315413129,6.01781889538075,-3.64829016260248,0.000328433678613388,0.00315069158799319,-0.0376567021525576,"SH2B3"
-0.355992078145606,5.69053100177142,-3.18868511213194,0.00163351543482438,0.00966688185374734,-1.48709003304354,"SH2D1A"
0.182080140315518,6.24656036672564,0.955438639981124,0.340386004757311,0.464963573346717,-5.87571777351443,"SH2D1B"
-0.178157465455247,4.14450889905674,-2.04141601393159,0.0423818287036775,0.099915352768507,-4.31151786877975,"SH2D2A"
-0.46236811247652,6.75414128193727,-3.5628692143094,0.000448144099052223,0.00392101233434773,-0.32021857147351,"SH2D3A"
0.122553373610401,5.8622345519145,1.00265316351922,0.317110235304327,0.440601741198179,-5.83096228961316,"SH2D4A"
-0.262736551300925,8.05821000441091,-2.4888867115838,0.0135423293712369,0.0433361188053056,-3.34880694568877,"SH2D4B"
-0.139820063163606,7.60071213965853,-2.15110592359101,0.0325382697454548,0.0823532173697329,-4.09234873863553,"SH3BGR"
-0.320058470281683,11.052338279842,-3.19730734056733,0.00158754658134556,0.00951149664327594,-1.4615195285821,"SH3BGRL"
0.229800488566022,5.0690028548982,1.76259115281847,0.0793333670210763,0.158678905470048,-4.81874906753357,"SH3BGRL2"
-0.174494200843537,6.25907998491328,-1.45993688558065,0.145708621953065,0.24702237146722,-5.28733156248013,"SH3BGRL3"
-0.264210732554838,9.33698939003441,-2.5139343755566,0.0126423614885241,0.0412665164561566,-3.28958508444908,"SH3BP1"
0.108999730809701,8.54811987597628,0.944058674815342,0.346156923007476,0.470676658870303,-5.88618498163725,"SH3BP2"
0.171849601373979,5.72373112854516,2.7746655818074,0.00599243109651553,0.0240231624247457,-2.64009562912651,"SH3BP4"
0.050921337159374,6.66009167704889,0.610492376840566,0.542154664080349,0.653422423556948,-6.13759187241897,"SH3BP5"
-0.254796779116844,7.48418384285213,-3.59945516996779,0.000392566858724634,0.0035864710141507,-0.199923562449157,"SH3BP5L"
-0.41339294498166,8.0583669166314,-5.2972824504397,2.80537999275932e-07,2.74201202714358e-05,6.5113565381583,"SH3D19"
