"logFC","AveExpr","t","P.Value","adj.P.Val","B","gene"
-0.22446185574484,9.13630081021154,-1.70182862111961,0.0939630452005035,0.286427498973107,-5.10211997032094,"ST8SIA2"
0.304261727314437,6.38176500099969,1.41861229906411,0.161184514246591,0.392622439472059,-5.52393107340043,"ST8SIA5"
0.323477553830709,5.77100973086024,2.30284682103007,0.0247700701229048,0.129849876406488,-3.98336839559187,"STAB1"
0.341761317459437,5.09377091062656,2.8863180628442,0.00540978429755265,0.0498905911827337,-2.63451562848132,"STAB2"
0.188367913011469,5.62070483055324,2.61063477823802,0.011396869384531,0.0809244773052881,-3.3018098822626,"STAC"
0.266675162570602,5.23923656793757,2.20220612683634,0.0315041750376348,0.150285791833353,-4.19085093960607,"STAC2"
0.049218794687552,7.51601831983802,0.548574930563408,0.585332265847297,0.784889763823404,-6.35859192820351,"STAG1"
0.117109168968554,13.7483268533323,0.730781921356576,0.467755862253404,0.702139417978656,-6.24349824895126,"STAG2"
0.166821660355366,7.59043448476876,1.56407905951708,0.123057192364922,0.334830796931697,-5.31607996787384,"STAG3"
0.339563935523003,9.06940086334876,0.635896617293313,0.527261422093533,0.744610133332463,-6.30746879166532,"STAG3L2"
0.0988128076995753,8.53052873893771,1.19951073976851,0.235043705777493,0.483298079578357,-5.80102422473111,"STAG3L4"
-0.00659688985531304,7.25067597657278,-0.0171296887035829,0.986389975669576,0.994575613350924,-6.50770221707019,"STAM"
0.143855502509317,5.17397899462632,1.40459185805757,0.165297333446607,0.398500737667275,-5.54296702818321,"STAM2"
0.00707602694181908,11.7383566480898,0.0618318362943136,0.950902214496455,0.978665321184666,-6.50594712681427,"STAMBP"
-0.0892616142134885,5.01530017642656,-0.461336649024496,0.64622483021244,0.82127183165098,-6.40220993240143,"STAMBPL1"
-0.347530007284533,7.48924729492398,-2.59363128481244,0.01191488938347,0.0828314973985613,-3.34125326249593,"STAP2"
-0.209794169776483,10.7603719497363,-2.39736126829906,0.0196429293681449,0.112833827755027,-3.78150002907509,"STAR"
-0.0784651015331876,5.14739035526677,-0.463974724330277,0.644344443087427,0.820156399892204,-6.40100054388859,"STARD10"
-0.0424513016843004,13.2121409571376,-0.370640164350411,0.712210593068737,0.859239021418782,-6.43961923197362,"STARD13"
0.342226853923229,9.38102754599759,2.13508897566345,0.0368454677712101,0.164507678522642,-4.32485221805933,"STARD3"
0.0235708601432325,8.06988383996299,0.233059379640082,0.816508356871244,0.912439834097523,-6.48085188723543,"STARD3NL"
0.0743785405306481,6.35878787356053,0.722042692425738,0.473072294265342,0.705760297488066,-6.24975533078158,"STARD4"
0.0758266181075236,10.532833628016,0.872973019586925,0.386157323197757,0.63369259183889,-6.13134421946125,"STARD5"
-0.0448643758632752,8.30362067020818,-0.470441897288396,0.639744601805923,0.81654404471499,-6.39800680082184,"STARD6"
0.169681543157193,9.18452997995284,1.40186940361903,0.166105258471138,0.399204670731613,-5.54664289266361,"STARD7"
0.142898938334687,13.6064130465592,0.664224109601877,0.509090911976107,0.731340266687136,-6.28928656117949,"STARD8"
-0.275957828037161,10.8437647941138,-3.76771295652568,0.000377956309601692,0.0083914976916588,-0.187672221408718,"STARD9"
0.189872671847599,11.8235667218298,2.66817705928023,0.00979225105735596,0.0734181613917555,-3.16682159823243,"STAT1"
0.113645291342345,5.92520796355612,1.01753672367368,0.312982785433028,0.568821519638929,-5.99749604976015,"STAT2"
0.10903121077834,12.1392616485133,1.39898627612017,0.166964181189895,0.400088371618709,-5.55052842653104,"STAT3"
-0.10126889135356,5.67715533388751,-0.891483716761411,0.376230059538254,0.625694991988962,-6.11531601123087,"STAT4"
-0.0558517048360114,5.17016409095818,-0.782878565536028,0.436776840219415,0.675304386291882,-6.20466637579362,"STAT5A"
-0.00127121724228374,13.0557722839845,-0.0133158749832234,0.989419950870479,0.995836616987196,-6.50775995384422,"STAT5B"
-0.262872677358944,14.2780637710447,-2.00786802594358,0.0491652532318941,0.195788032363243,-4.5690521911093,"STAT6"
0.366194982812778,6.03084643363918,2.71023762565052,0.00875296198299293,0.0684793158173992,-3.06669592655996,"STAU1"
0.05001740069787,13.9269882836352,0.80412910390961,0.424496295594934,0.665425463364222,-6.1880748302672,"STAU2"
0.226577056434809,4.04427676318575,1.38106383744823,0.172380445757919,0.40650319377007,-5.57451417922363,"STBD1"
-0.00374580486133702,6.34750237691738,-0.0328011322590662,0.973942023390698,0.989527955644265,-6.50731313303983,"STC1"
-0.188078479561769,6.00019564600904,-1.58376908267821,0.11850222960622,0.327409748822754,-5.28650849604831,"STC2"
-0.225685946731947,4.88843286781935,-1.73504885155113,0.087865209773483,0.275157280183046,-5.04806826839313,"STEAP1"
0.0273919551270723,10.4112795477127,0.294455157643101,0.769426235159986,0.889163588935443,-6.46476682911188,"STEAP1B"
0.345005535652012,11.3971404747552,4.42140491622298,4.18622947684356e-05,0.0016120977594628,1.8782395621403,"STEAP2"
-0.101198943922288,11.9319655751427,-1.07211210051073,0.287962067176065,0.540567583969373,-5.94182434773002,"STEAP3"
-0.415187539997519,6.96361456339715,-2.45740721727149,0.0169009583932564,0.103091182946647,-3.64979103385089,"STEAP4"
-0.0521890783239423,5.05333541572418,-0.569868322071127,0.57089417399209,0.775343020343359,-6.34681255476216,"STGC3"
-0.0277191618734509,9.34703641607552,-0.542008506129697,0.589819496826731,0.78734019856255,-6.36213487963397,"STH"
-0.0558980162374407,11.2477473001429,-0.626569519137932,0.533317650094401,0.748638461692814,-6.31328446656103,"STIL"
0.0153391766579949,6.89359720964446,0.138193698048907,0.890549976945855,0.94973502560108,-6.49835352228591,"STIM1"
-0.0873038855152242,5.42696735127472,-1.0500713843612,0.297895461253097,0.552219964409641,-5.96464503341364,"STIM2"
-0.0194154302309713,8.20572602040729,-0.216500688274046,0.829331737806745,0.918807892508547,-6.48455025880171,"STIP1"
0.0576484918904239,8.72597128782638,0.170180950870545,0.865440235554956,0.938454743550764,-6.49345067095756,"STK10"
0.140032378167973,5.12210479551012,0.348436585552582,0.728731694263993,0.868795295774517,-6.4475408380079,"STK11"
0.0320576612774524,5.76923485154004,0.286200196981695,0.775710429213093,0.892614106905783,-6.4671468525708,"STK11IP"
-0.408683950321716,8.86951687348946,-2.25477327841643,0.0278086920046601,0.138953667669394,-4.08344937615384,"STK16"
0.0944145534364464,5.08741439500733,0.513265522634972,0.609649964979893,0.79982607447607,-6.37714597636945,"STK17A"
0.21110189288345,12.2028449339091,2.92315165088745,0.00488054949467112,0.0467077943290264,-2.54151410122637,"STK17B"
0.190199305121747,6.52572666411913,1.18652442353191,0.240091165963579,0.488805524705484,-5.81606704698277,"STK19"
0.122121996165352,6.02173456298155,1.0697493706011,0.289015822365695,0.541513433601493,-5.94429251209421,"STK24"
-0.070765277531021,6.7166187910941,-0.721373624175214,0.473480716204567,0.706159799852128,-6.25023132057817,"STK25"
0.00469511310177051,6.97606093607448,0.0535013352144287,0.957510164602793,0.98174450389109,-6.50642484459026,"STK3"
0.223833082644141,9.26623036079595,2.99380278507685,0.0039972897156193,0.0413766276583335,-2.36068101148009,"STK31"
-0.103622071487838,4.51868094744107,-1.02528239432451,0.309344896128569,0.564917661976588,-5.98976550351362,"STK32A"
0.0151743597218097,10.3457320430677,0.211869591135341,0.83292667022374,0.920812989120758,-6.48553593632345,"STK32B"
-0.147316342984306,10.745533837117,-1.51085623318436,0.136072861756068,0.354141866073857,-5.39430569700967,"STK32C"
-0.173758958244134,6.55185041041401,-1.54557274185956,0.127465092051317,0.341662369357542,-5.3435633182352,"STK33"
0.559548250988287,9.1469634590138,3.25475441980572,0.00186701408038378,0.025020276905184,-1.66591753135477,"STK35"
-0.558009286332476,5.19990367930206,-5.75106681648337,3.18496002019466e-07,3.70580874530168e-05,6.5195253346404,"STK36"
0.0109643154826742,6.43878407806598,0.103240180319771,0.918116567393111,0.962265755530538,-6.50254869515244,"STK38"
0.0375682788873286,5.96801363963637,0.26592972599385,0.791204789195965,0.900816223720392,-6.4727047681037,"STK38L"
0.499736018530731,8.49143381653202,3.40526705267346,0.00118402657303141,0.0184519750429617,-1.24692125183174,"STK39"
0.0739929803399244,5.72805986575869,0.548779636478739,0.585192639680007,0.784889763823404,-6.35848079916832,"STK4"
-0.113894832533173,9.72864118883586,-0.964291635384254,0.338769350202538,0.592702735374141,-6.0491030104717,"STK40"
-0.319900762720255,12.3541384539541,-3.20592463981795,0.00215885229577744,0.0273166306436271,-1.79904408742891,"STL"
-0.0744768659871937,12.4720114140564,-0.495701454981378,0.621915462408962,0.807099997185388,-6.38591990842356,"STMN1"
0.136843131308964,6.11344902007534,1.01449853149637,0.314417579768119,0.569925236148025,-6.00051285790294,"STMN2"
0.043172702265843,5.4539597781292,0.382668367570043,0.703317623104116,0.853032386357567,-6.43512457730419,"STMN3"
0.00254957050077742,9.15998275464627,0.0296887547304042,0.976413790770638,0.990297049572667,-6.50740984173702,"STOM"
0.201997439625098,9.17883721065767,1.42843875751382,0.158349520406548,0.389085237899544,-5.5104842059707,"STOML1"
0.139497582687261,9.13174431548896,1.9231971510443,0.0592033956138652,0.219007092869463,-4.7243268039985,"STOML2"
-0.077006117889753,4.9369073801895,-0.605913596565854,0.5468570227769,0.757761390713499,-6.32586202098028,"STOML3"
-0.156636272942228,4.86616125572816,-1.40148844384495,0.166218555833291,0.399274166187899,-5.54715673356894,"STON2"
-0.0577989701402846,10.7346966770798,-0.807951713791837,0.422309389447644,0.663703090268875,-6.18504415983513,"STOX1"
0.08694525838016,5.26221158597729,0.607770330412032,0.545632884212882,0.757008148036072,-6.32474846732346,"STOX2"
0.125736507005099,11.8409625531842,1.51379056531729,0.135327947482141,0.353034387607236,-5.39005802735231,"STRA13"
-0.301224512533089,13.8277682147845,-2.39796097821086,0.0196136809344845,0.112770316001739,-3.7801977734715,"STRA6"
-0.0153566050718688,6.99706344833277,-0.215383010228554,0.830199013609468,0.919242253549407,-6.48479009217551,"STRADB"
-0.0216041814407655,4.43070885461001,-0.173639369916119,0.86273325132904,0.937029552520838,-6.49285970642052,"STRAP"
0.219852291209664,12.2668606391433,3.03721913658638,0.00353084873968981,0.0381031270897488,-2.24798490771547,"STRBP"
0.102884766679861,6.06396880235788,1.16529024492626,0.248512254783593,0.498409427524118,-5.8403274261371,"STRN4"
0.0639515475745096,5.23168936546048,0.650631548533888,0.517767621532693,0.737659173560894,-6.29810852164551,"STS"
-0.648319492305751,8.51287411882432,-5.57887570130764,6.1238759256526e-07,6.15369999671909e-05,5.89475407479437,"STT3A"
0.0356384541150749,7.56411430064154,0.347094689055134,0.729734408763858,0.869394135482619,-6.44800397881138,"STT3B"
-0.237446085800292,6.8280310592756,-2.66545178558535,0.0098633324350214,0.0738795108576748,-3.17326693489643,"STUB1"
-0.0868184046301401,5.20837122702739,-0.904117818279676,0.369547972606974,0.62045244585546,-6.10418836028641,"STX10"
0.0214827414892245,5.81315782956648,0.15140645725057,0.880162898579566,0.945322054495612,-6.49645153444279,"STX11"
-0.157057056957624,5.54043885576243,-1.2096689239562,0.231149485833212,0.479423336258766,-5.78914873758209,"STX12"
0.0193677230565532,6.361495341,0.139401890494023,0.889599339786989,0.949548568223214,-6.49818680639233,"STX16"
-0.164135003824082,8.14581586937484,-1.11972411869046,0.267292655530723,0.519903700897176,-5.89097370084645,"STX17"
0.134723826120913,11.2914355607292,0.825390631755174,0.412418825429183,0.655658652508384,-6.17103984207104,"STX18"
-0.052448136480753,5.49286176011442,-0.539125716172868,0.591794600792957,0.788177889939386,-6.36367696275041,"STX19"
-0.0894244302453995,6.07052798667556,-1.2320057675389,0.222752210932204,0.469886922597581,-5.76270087911311,"STX1A"
0.13079544654187,6.79927313159415,1.35266969994006,0.181235700636565,0.418288212878576,-5.61192054802487,"STX1B"
-0.226369702424373,5.81142494942931,-1.42609091044451,0.159023345059751,0.389976241895319,-5.51370495638866,"STX2"
-0.101511579061597,10.6582357361572,-0.840471446049384,0.403980198343877,0.648543448214919,-6.15869365033398,"STX3"
0.220322001427252,5.98859676712315,1.72043741187001,0.0905057366690337,0.280115254990659,-5.07195849028505,"STX4"
0.0103965440307574,4.30734104930745,0.117637264288221,0.906747902693028,0.957298646990866,-6.5009677889421,"STX5"
0.139086218659184,10.0802198778872,1.63845700729159,0.106559162492584,0.307019742985055,-5.20259825542863,"STX6"
-0.0688939231669288,10.099154110321,-0.979885153131946,0.331076510138431,0.586873882519154,-6.03426703218527,"STXBP1"
0.191531820252051,10.5026238306097,2.14620357711417,0.0359097063190565,0.161487536638123,-4.30290590573756,"STXBP2"
-0.0560672080060964,5.20329840167477,-0.458970076242228,0.647913668036946,0.822325837856441,-6.40328902876623,"STXBP3"
0.153993402561923,10.3193093960688,1.74489280598896,0.086122404748563,0.272712136992841,-5.03187028818679,"STXBP4"
0.0613245279921912,11.1789948105282,0.192940834332745,0.847656767151039,0.929373721527412,-6.48934344630154,"STXBP5"
-0.0647215315364775,8.06110439517736,-0.397708402290741,0.692256275091533,0.847460693509474,-6.42930355651584,"STXBP5L"
-0.284068077044935,7.80614671740603,-1.86915091406116,0.0664834971548199,0.234442933786851,-4.82035607146231,"STYK1"
0.303913651166656,4.40371060233536,1.69435861297634,0.0953810964437128,0.289019476692081,-5.11414393675692,"STYX"
0.0364851044663599,6.44861586226698,0.443000844378228,0.659357889594355,0.829464235497944,-6.41042651743264,"SUB1"
-0.0142702507926824,8.66830355158443,-0.058224604304942,0.953763158640272,0.980045476756853,-6.50616245636198,"SUCLA2"
0.116625691787184,7.31767536449182,1.42127062225903,0.160413721278077,0.391855143927111,-5.520301879536,"SUCLG1"
0.0532287123591004,6.202231485452,0.344129741144654,0.731951605370601,0.870433496742493,-6.44902098715488,"SUCLG2"
-0.0161800364710558,12.131467294931,-0.123473772593923,0.902144538046106,0.955622337344342,-6.50026821529508,"SUDS3"
-0.120434437600313,12.4193309202535,-1.45498188442442,0.150885085491916,0.377291846998943,-5.47372931844886,"SUFU"
-0.000639918071503764,4.74834582630404,-0.00409535414480169,0.996745972249534,0.999001349571339,-6.50783978178488,"SUGT1"
0.11145466160847,4.40207760958268,1.09417766206457,0.278249272592299,0.531298950068353,-5.91852153378789,"SUGT1P1"
-0.131028606832801,9.13151842741511,-0.809900558816566,0.421197069440629,0.662951171475035,-6.18349365182757,"SUGT1P3"
-0.0794885274873156,13.2569937267723,-0.537255969546377,0.593077294500552,0.78881573978479,-6.3646727879207,"SULF1"
0.122031890492799,7.36209455949119,0.435939561459817,0.664444693910304,0.832573412005016,-6.41350252828107,"SULF2"
0.0498033873159098,11.0932103516824,0.512625989104502,0.610094632030862,0.79982607447607,-6.37747076000384,"SULT1A2"
0.265497389445553,4.65004661254968,2.48257775682657,0.0158577748819456,0.0988316819565475,-3.59379206129553,"SULT1B1"
-0.133123621146139,6.20101420731912,-1.1925587752758,0.237736102922435,0.486418953742488,-5.80909650021191,"SULT1C2"
-0.280918979443187,4.22126201018011,-1.7045527405603,0.0934502498928456,0.285516804953956,-5.09772321672531,"SULT1C4"
0.161198452225523,8.57268390674956,0.935233851812028,0.353415818259281,0.606560419785967,-6.07613359445215,"SULT1E1"
0.178913241900188,12.0100984291825,2.57923340460237,0.0123701607862073,0.0846831220123521,-3.37449235529874,"SULT2A1"
0.093684745693702,11.1475541859558,0.815020912014008,0.418282994312158,0.660291091004632,-6.17940247571796,"SULT4A1"
-0.0358102138155676,9.04948856810003,-0.194578099219704,0.846380433040758,0.928851656003526,-6.48902815999362,"SUMF1"
-0.355549299321286,10.7788735495651,-2.52110989279189,0.0143729802297456,0.0929080488952851,-3.50717368783672,"SUMF2"
-0.104604451882807,9.98709779823603,-0.773463811985174,0.442283962174882,0.680516728550685,-6.21187793285861,"SUMO1"
-0.186747111316883,10.0114958133345,-1.36925726849007,0.176021417291363,0.411509302598246,-5.59015666569584,"SUMO3"
0.0500331434429295,6.79862124310942,0.436263645976851,0.66421088045814,0.832573412005016,-6.41336242683571,"SUN1"
-0.025788356799973,5.4522370583989,-0.204605428372824,0.838572738137146,0.924413244242224,-6.48703916364459,"SUN2"
0.0837926982122248,8.88924137224598,0.920801310834565,0.360840840635208,0.612935251513714,-6.08926090023853,"SUN3"
-0.375958792815285,7.2951952589979,-3.33171752421114,0.00148128285676934,0.021264241380803,-1.45327690865719,"SUOX"
0.547824769576721,9.201383969032,1.78373692623985,0.0795224637442974,0.259951442003169,-4.96714892931246,"SUPT16H"
-0.128154736514784,11.3938088516559,-1.68759478486158,0.0966802028617666,0.291246790973212,-5.12498983755309,"SUPT3H"
0.0778616603544533,5.21236132328153,0.420051306329992,0.675948067797773,0.838773139978193,-6.4202441310996,"SUPT4H1"
0.0315454566527453,7.47420624957067,0.116448196695901,0.907686141990111,0.957298646990866,-6.50110616165521,"SUPT5H"
0.247291976574404,12.116109908942,2.44429367654925,0.0174685558114871,0.104801274970496,-3.67878204595173,"SUPT6H"
0.122185920116291,12.8283433802662,0.924614634164638,0.358869335832585,0.610842991935571,-6.08581171507875,"SUPT7L"
0.196691977797919,10.3968173536249,0.878252605098702,0.383309307464946,0.631739141432267,-6.12680607202315,"SUPV3L1"
-0.00535080665819709,5.84223499384759,-0.0584018908119547,0.953622535747138,0.980045476756853,-6.50615217576053,"SURF1"
-0.149590384916702,4.63389001068352,-1.1694490189318,0.246846493589768,0.496538121516398,-5.83560888023599,"SURF2"
